,0
12228,0.9723750072609605
12229,0.9723750072609605
12230,0.9723750072609605
12231,0.9723750072609605
12232,0.9723750072609605
12233,0.9723750072609605
12234,0.9723750072609605
12235,0.9723750072609605
12236,0.9741015757664444
12237,0.9741015757664444
12238,0.9741015757664444
12239,0.9741015757664444
12240,0.9741015757664444
12241,0.9741015757664444
12242,0.9741015757664444
12243,0.9741015757664444
12244,0.9741015757664444
12245,0.9741015757664444
12246,0.9741015757664444
12247,0.9741015757664444
12248,0.9741015757664444
12249,0.9741015757664444
12250,0.9741015757664444
12251,0.9741015757664444
12252,0.9741015757664444
12253,0.9741015757664444
12254,0.9741015757664444
12255,0.9741015757664444
12256,0.9741015757664444
12257,0.9741015757664444
12258,0.9741015757664444
12259,0.9741015757664444
12260,0.9741015757664444
12261,0.9741015757664444
12262,0.9741015757664444
12263,0.9741015757664444
12264,0.9741015757664444
12265,0.9741015757664444
12266,0.9741015757664444
12267,0.9741015757664444
12268,0.9741015757664444
12269,0.9757202337403357
12270,0.9757202337403357
12271,0.9757202337403357
12272,0.9757202337403357
12273,0.9757202337403357
12274,0.9757202337403357
12275,0.9757202337403357
12276,0.9757202337403357
12277,0.9757202337403357
12278,0.9757202337403357
12279,0.9757202337403357
12280,0.9757202337403357
12281,0.9757202337403357
12282,0.9757202337403357
12283,0.9757202337403357
12284,0.9757202337403357
12285,0.9757202337403357
12286,0.9757202337403357
12287,0.9757202337403357
12288,0.9757202337403357
12289,0.9757202337403357
12290,0.9757202337403357
12291,0.9757202337403357
12292,0.9757202337403357
12293,0.9757202337403357
12294,0.9757202337403357
12295,0.9757202337403357
12296,0.9757202337403357
12297,0.9757202337403357
12298,0.9757202337403357
12299,0.9757202337403357
12300,0.9757202337403357
12301,0.9757202337403357
12302,0.9757202337403357
12303,0.9757202337403357
12304,0.9757202337403357
12305,0.9757202337403357
12306,0.9757202337403357
12307,0.9757202337403357
12308,0.9757202337403357
12309,0.9757202337403357
12310,0.9757202337403357
12311,0.9757202337403357
12312,0.9757202337403357
12313,0.9757202337403357
12314,0.9772377255908588
12315,0.9772377255908588
12316,0.9772377255908588
12317,0.9772377255908588
12318,0.9772377255908588
12319,0.9772377255908588
12320,0.9772377255908588
12321,0.978660374200724
12322,0.978660374200724
12323,0.978660374200724
12324,0.978660374200724
12325,0.978660374200724
12326,0.978660374200724
12327,0.978660374200724
12328,0.978660374200724
12329,0.978660374200724
12330,0.978660374200724
12331,0.978660374200724
12332,0.978660374200724
12333,0.978660374200724
12334,0.978660374200724
12335,0.978660374200724
12336,0.978660374200724
12337,0.978660374200724
12338,0.978660374200724
12339,0.978660374200724
12340,0.978660374200724
12341,0.978660374200724
12342,0.978660374200724
12343,0.978660374200724
12344,0.978660374200724
12345,0.978660374200724
12346,0.978660374200724
12347,0.978660374200724
12348,0.978660374200724
12349,0.978660374200724
12350,0.978660374200724
12351,0.978660374200724
12352,0.978660374200724
12353,0.978660374200724
12354,0.978660374200724
12355,0.978660374200724
12356,0.9799941072724728
12357,0.9799941072724728
12358,0.9799941072724728
12359,0.9799941072724728
12360,0.9799941072724728
12361,0.9799941072724728
12362,0.9799941072724728
12363,0.9799941072724728
12364,0.9799941072724728
12365,0.9799941072724728
12366,0.9799941072724728
12367,0.9799941072724728
12368,0.9799941072724728
12369,0.9799941072724728
12370,0.9799941072724728
12371,0.9799941072724728
12372,0.9799941072724728
12373,0.9799941072724728
12374,0.9799941072724728
12375,0.9799941072724728
12376,0.9799941072724728
12377,0.9799941072724728
12378,0.9799941072724728
12379,0.9799941072724728
12380,0.9799941072724728
12381,0.9799941072724728
12382,0.9799941072724728
12383,0.9799941072724728
12384,0.9799941072724728
12385,0.9799941072724728
12386,0.9799941072724728
12387,0.9799941072724728
12388,0.9799941072724728
12389,0.9799941072724728
12390,0.9799941072724728
12391,0.9799941072724728
12392,0.9799941072724728
12393,0.9799941072724728
12394,0.9799941072724728
12395,0.9799941072724728
12396,0.9799941072724728
12397,0.9812444820272372
12398,0.9812444820272372
12399,0.9812444820272372
12400,0.9812444820272372
12401,0.9812444820272372
12402,0.9812444820272372
12403,0.9812444820272372
12404,0.9812444820272372
12405,0.9812444820272372
12406,0.982416708359829
12407,0.982416708359829
12408,0.982416708359829
12409,0.982416708359829
12410,0.982416708359829
12411,0.982416708359829
12412,0.982416708359829
12413,0.982416708359829
12414,0.982416708359829
12415,0.982416708359829
12416,0.982416708359829
12417,0.982416708359829
12418,0.982416708359829
12419,0.982416708359829
12420,0.982416708359829
12421,0.982416708359829
12422,0.982416708359829
12423,0.982416708359829
12424,0.982416708359829
12425,0.982416708359829
12426,0.982416708359829
12427,0.982416708359829
12428,0.9835156705466337
12429,0.9835156705466337
12430,0.9835156705466337
12431,0.9835156705466337
12432,0.9835156705466337
12433,0.9835156705466337
12434,0.9845459475967631
12435,0.9845459475967631
12436,0.9845459475967631
12437,0.9845459475967631
12438,0.9845459475967631
12439,0.9845459475967631
12440,0.9845459475967631
12441,0.9845459475967631
12442,0.9845459475967631
12443,0.9845459475967631
12444,0.9845459475967631
12445,0.9864777170657557
12446,0.9864777170657557
12447,0.9864777170657557
12448,0.9864777170657557
12449,0.9864777170657557
12450,0.9864777170657557
12451,0.9864777170657557
12452,0.9864777170657557
12453,0.9864777170657557
12454,0.9864777170657557
12455,0.9864777170657557
12456,0.9864777170657557
12457,0.9864777170657557
12458,0.9864777170657557
12459,0.9864777170657557
12460,0.9864777170657557
12461,0.9864777170657557
12462,0.9864777170657557
12463,0.9864777170657557
12464,0.9864777170657557
12465,0.9864777170657557
12466,0.9864777170657557
12467,0.9864777170657557
12468,0.9864777170657557
12469,0.9864777170657557
12470,0.9864777170657557
12471,0.9864777170657557
12472,0.9864777170657557
12473,0.9864777170657557
12474,0.9864777170657557
12475,0.9864777170657557
12476,0.9864777170657557
12477,0.9864777170657557
12478,0.9864777170657557
12479,0.9864777170657557
12480,0.9864777170657557
12481,0.9864777170657557
12482,0.9864777170657557
12483,0.9864777170657557
12484,0.9864777170657557
12485,0.9881680153511243
12486,0.9881680153511243
12487,0.9881680153511243
12488,0.9881680153511243
12489,0.9881680153511243
12490,0.9881680153511243
12491,0.9881680153511243
12492,0.9881680153511243
12493,0.9881680153511243
12494,0.9881680153511243
12495,0.9881680153511243
12496,0.9881680153511243
12497,0.9881680153511243
12498,0.9881680153511243
12499,0.9881680153511243
12500,0.9881680153511243
12501,0.9881680153511243
12502,0.9881680153511243
12503,0.9881680153511243
12504,0.9881680153511243
12505,0.9881680153511243
12506,0.9881680153511243
12507,0.9881680153511243
12508,0.9881680153511243
12509,0.9881680153511243
12510,0.9896470263508218
12511,0.9896470263508218
12512,0.9896470263508218
12513,0.9896470263508218
12514,0.9896470263508218
12515,0.9909411609755571
12516,0.9909411609755571
12517,0.9909411609755571
12518,0.9909411609755571
12519,0.9909411609755571
12520,0.9909411609755571
12521,0.9909411609755571
12522,0.9909411609755571
12523,0.9909411609755571
12524,0.9920735287722005
12525,0.9920735287722005
12526,0.9920735287722005
12527,0.9920735287722005
12528,0.9920735287722005
12529,0.9920735287722005
12530,0.9920735287722005
12531,0.9920735287722005
12532,0.9920735287722005
12533,0.9920735287722005
12534,0.9920735287722005
12535,0.9920735287722005
12536,0.9920735287722005
12537,0.9920735287722005
12538,0.9920735287722005
12539,0.9920735287722005
12540,0.9920735287722005
12541,0.9920735287722005
12542,0.9920735287722005
12543,0.9920735287722005
12544,0.9920735287722005
12545,0.9920735287722005
12546,0.9920735287722005
12547,0.9920735287722005
12548,0.9920735287722005
12549,0.9920735287722005
12550,0.9920735287722005
12551,0.9920735287722005
12552,0.9920735287722005
12553,0.9920735287722005
12554,0.9920735287722005
12555,0.9920735287722005
12556,0.9920735287722005
12557,0.9920735287722005
12558,0.9920735287722005
12559,0.9920735287722005
12560,0.9920735287722005
12561,0.9920735287722005
12562,0.9920735287722005
12563,0.9920735287722005
12564,0.9920735287722005
12565,0.9920735287722005
12566,0.9920735287722005
12567,0.9920735287722005
12568,0.9920735287722005
12569,0.9920735287722005
12570,0.9920735287722005
12571,0.9920735287722005
12572,0.9920735287722005
12573,0.9920735287722005
12574,0.9920735287722005
12575,0.9920735287722005
12576,0.9920735287722005
12577,0.9920735287722005
12578,0.9920735287722005
12579,0.9940551724163265
12580,0.9940551724163265
12581,0.9940551724163265
12582,0.9940551724163265
12583,0.9940551724163265
12584,0.9940551724163265
12585,0.9940551724163265
12586,0.9940551724163265
12587,0.9940551724163265
12588,0.9940551724163265
12589,0.9940551724163265
12590,0.9940551724163265
12591,0.9940551724163265
12592,0.9940551724163265
12593,0.9940551724163265
12594,0.9940551724163265
12595,0.9940551724163265
12596,0.9940551724163265
12597,0.9940551724163265
12598,0.9940551724163265
12599,0.9940551724163265
12600,0.9940551724163265
12601,0.9940551724163265
12602,0.9940551724163265
12603,0.9955414051494209
12604,0.9955414051494209
12605,0.9955414051494209
12606,0.9955414051494209
12607,0.9955414051494209
12608,0.9955414051494209
12609,0.9955414051494209
12610,0.9955414051494209
12611,0.9955414051494209
12612,0.9955414051494209
12613,0.9955414051494209
12614,0.9955414051494209
12615,0.9955414051494209
12616,0.9955414051494209
12617,0.9955414051494209
12618,0.9955414051494209
12619,0.9955414051494209
12620,0.9955414051494209
12621,0.9966560796992417
12622,0.9966560796992417
12623,0.9966560796992417
12624,0.9966560796992417
12625,0.9966560796992417
12626,0.9966560796992417
12627,0.9966560796992417
12628,0.9966560796992417
12629,0.9966560796992417
12630,0.9966560796992417
12631,0.9966560796992417
12632,0.9966560796992417
12633,0.9966560796992417
12634,0.9966560796992417
12635,0.9966560796992417
12636,0.9966560796992417
12637,0.9966560796992417
12638,0.9966560796992417
12639,0.9966560796992417
12640,0.9966560796992417
12641,0.9966560796992417
12642,0.9966560796992417
12643,0.9966560796992417
12644,0.9966560796992417
12645,0.9966560796992417
12646,0.9966560796992417
12647,0.9966560796992417
12648,0.9966560796992417
12649,0.9966560796992417
12650,0.9966560796992417
12651,0.9966560796992417
12652,0.9966560796992417
12653,0.9966560796992417
12654,0.9966560796992417
12655,0.9966560796992417
12656,0.9966560796992417
12657,0.9966560796992417
12658,0.9966560796992417
12659,0.9966560796992417
12660,0.9966560796992417
12661,0.9966560796992417
12662,0.9966560796992417
12663,0.9966560796992417
12664,0.9966560796992417
12665,0.9966560796992417
12666,0.9966560796992417
12667,0.9966560796992417
12668,0.9966560796992417
12669,0.9966560796992417
12670,0.9966560796992417
12671,0.9966560796992417
12672,0.9966560796992417
12673,0.9966560796992417
12674,0.9966560796992417
12675,0.9966560796992417
12676,0.9966560796992417
12677,0.9966560796992417
12678,0.9966560796992417
12679,0.9966560796992417
12680,0.9966560796992417
12681,0.9966560796992417
12682,0.9966560796992417
12683,0.9966560796992417
12684,0.9966560796992417
12685,0.9966560796992417
12686,0.9966560796992417
12687,0.9966560796992417
12688,0.9966560796992417
12689,0.9966560796992417
12690,0.998328091523973
12691,0.998328091523973
12692,0.998328091523973
12693,0.998328091523973
12694,0.998328091523973
12695,0.998328091523973
12696,0.998328091523973
12697,0.998328091523973
12698,0.998328091523973
12699,0.998328091523973
12700,0.998328091523973
12701,0.998328091523973
12702,0.998328091523973
12703,0.998328091523973
12704,0.998328091523973
12705,0.998328091523973
12706,0.998328091523973
12707,0.998328091523973
12708,0.998328091523973
12709,0.998328091523973
12710,0.998328091523973
12711,0.998328091523973
12712,0.998328091523973
12713,0.998328091523973
12714,0.998328091523973
12715,0.998328091523973
12716,0.998328091523973
12717,0.998328091523973
12718,0.998328091523973
12719,0.998328091523973
12720,0.998328091523973
12721,0.998328091523973
12722,0.998328091523973
12723,0.998328091523973
12724,0.998328091523973
12725,0.998328091523973
12726,0.998328091523973
12727,0.998328091523973
12728,0.998328091523973
12729,0.998328091523973
12730,0.998328091523973
12731,0.998328091523973
12732,0.998328091523973
12733,0.998328091523973
12734,0.998328091523973
12735,0.998328091523973
12736,0.998328091523973
12737,0.998328091523973
12738,0.998328091523973
12739,0.998328091523973
12740,0.998328091523973
12741,0.998328091523973
12742,0.998328091523973
12743,0.998328091523973
12744,0.998328091523973
12745,0.998328091523973
12746,0.998328091523973
12747,0.998328091523973
12748,0.998328091523973
12749,0.998328091523973
12750,0.998328091523973
12751,0.998328091523973
12752,0.998328091523973
12753,0.998328091523973
12754,0.998328091523973
12755,0.998328091523973
12756,0.998328091523973
12757,0.998328091523973
12758,0.998328091523973
12759,0.998328091523973
12760,0.998328091523973
12761,0.998328091523973
12762,0.998328091523973
12763,0.998328091523973
12764,0.998328091523973
12765,0.998328091523973
12766,0.998328091523973
12767,0.998328091523973
12768,0.998328091523973
12769,0.998328091523973
12770,0.998328091523973
12771,0.998328091523973
12772,0.998328091523973
12773,0.998328091523973
12774,0.998328091523973
12775,0.998328091523973
12776,0.998328091523973
12777,0.998328091523973
12778,0.998328091523973
12779,0.998328091523973
12780,0.998328091523973
12781,0.998328091523973
12782,0.998328091523973
12783,0.998328091523973
12784,0.998328091523973
12785,0.998328091523973
12786,0.998328091523973
12787,0.998328091523973
12788,0.998328091523973
12789,0.998328091523973
12790,0.998328091523973
12791,0.998328091523973
12792,0.998328091523973
12793,0.998328091523973
12794,0.998328091523973
12795,0.998328091523973
12796,0.998328091523973
12797,0.998328091523973
12798,0.998328091523973
12799,0.998328091523973
12800,0.998328091523973
12801,0.998328091523973
12802,0.998328091523973
12803,0.998328091523973
12804,0.998328091523973
12805,0.998328091523973
12806,0.998328091523973
12807,0.998328091523973
12808,0.998328091523973
12809,0.998328091523973
12810,0.998328091523973
12811,0.998328091523973
12812,0.998328091523973
12813,0.998328091523973
12814,0.998328091523973
12815,0.998328091523973
12816,0.998328091523973
12817,0.998328091523973
12818,0.998328091523973
12819,0.998328091523973
12820,0.998328091523973
12821,0.998328091523973
12822,0.998328091523973
12823,0.998328091523973
12824,0.998328091523973
12825,0.998328091523973
12826,0.998328091523973
12827,0.998328091523973
12828,0.998328091523973
12829,0.998328091523973
12830,0.998328091523973
12831,0.998328091523973
12832,0.998328091523973
12833,0.998328091523973
12834,0.998328091523973
12835,0.998328091523973
12836,0.998328091523973
12837,0.998328091523973
12838,0.998328091523973
12839,0.998328091523973
12840,0.998328091523973
12841,0.998328091523973
12842,0.998328091523973
12843,0.998328091523973
12844,0.998328091523973
12845,0.998328091523973
12846,0.998328091523973
12847,0.998328091523973
12848,0.998328091523973
12849,0.998328091523973
12850,0.998328091523973
12851,0.998328091523973
12852,0.998328091523973
12853,0.998328091523973
12854,0.998328091523973
12855,0.9990595966972929
12856,0.9990595966972929
12857,0.9990595966972929
12858,0.9990595966972929
12859,0.9990595966972929
12860,0.9991771600287194
12861,0.9991771600287194
12862,0.9991771600287194
12863,0.9991771600287194
12864,0.9991771600287194
12865,0.9991771600287194
12866,0.9993828958587155
12867,0.9995371977312127
12868,0.9996529241355856
12869,0.9996529241355856
12870,0.9996529241355856
12871,0.9998265137421449
12872,0.9998265137421449
12873,0.9998265137421449
12874,0.9998265137421449
12875,0.9998265137421449
12876,0.9998265137421449
12877,0.9998265137421449
12878,0.9998265137421449
12879,0.9998265137421449
12880,0.9998265137421449
12881,0.9998265137421449
12882,0.9998265137421449
12883,0.9998265137421449
12884,0.9998265137421449
12885,0.9998265137421449
12886,0.9998265137421449
12887,0.9998265137421449
12888,0.9998265137421449
12889,0.9998265137421449
12890,0.9998265137421449
12891,0.9999133085454246
12892,0.9999133085454246
12893,0.9999133085454246
12894,0.9999458565966545
12895,0.9999729799726794
12896,0.9999865416606918
12897,0.9999865416606918
12898,0.9999865416606918
12899,0.9999950177156995
12900,0.9999999444226728
12901,0.9999999444226728
12902,0.9999999444226728
12903,0.9999999444226728
12904,0.9999999444226728
12905,0.9999999444226728
12906,0.9999999444226728
12907,0.9999999444226728
12908,0.9999999444226728
12909,0.9999999444226728
12910,0.9999999444226728
12911,0.9999999444226728
12912,0.9999999444226728
12913,0.9999999444226728
12914,0.9999999444226728
12915,0.9999999444226728
12916,0.9999999444226728
12917,0.9999999444226728
12918,0.9999999444226728
12919,0.9999999444226728
12920,0.9999999444226728
12921,0.9999999444226728
12922,0.9999999444226728
12923,0.9999999444226728
12924,0.9999999444226728
12925,0.9999999444226728
12926,0.9999999444226728
12927,0.9999999444226728
12928,0.9999999444226728
12929,0.9999999444226728
12930,0.9999999444226728
12931,0.9999999444226728
12932,0.9999999444226728
12933,0.9999999444226728
12934,0.9999999444226728
12935,0.9999999444226728
12936,0.9999999444226728
12937,0.9999999444226728
12938,0.9999999444226728
12939,0.9999999444226728
12940,0.9999999444226728
12941,0.9999999444226728
12942,0.9999999444226728
12943,0.9999999444226728
12944,0.9999999444226728
12945,0.9999999444226728
12946,0.9999999444226728
12947,0.9999999444226728
12948,0.9999999444226728
12949,0.9999999444226728
12950,0.9999999444226728
12951,0.9999999444226728
12952,0.9999999444226728
12953,0.9999999444226728
12954,0.9999999444226728
12955,0.9999999444226728
12956,0.9999999444226728
12957,0.9999999444226728
12958,0.9999999444226728
12959,0.9999999444226728
12960,0.9999999444226728
12961,0.9999999444226728
12962,0.9999999444226728
12963,0.9999999444226728
12964,0.9999999444226728
12965,0.9999999444226728
12966,0.9999999444226728
12967,0.9999999444226728
12968,0.9999999444226728
12969,0.9999999444226728
12970,0.9999999444226728
12971,0.9999999444226728
12972,0.9999999444226728
12973,0.9999999444226728
12974,0.9999999444226728
12975,0.9999999444226728
12976,0.9999999444226728
12977,0.9999999444226728
12978,0.9999999444226728
12979,0.9999999444226728
12980,0.9999999444226728
12981,0.9999999444226728
12982,0.9999999444226728
12983,0.9999999444226728
12984,0.9999999444226728
12985,0.9999999444226728
12986,0.9999999444226728
12987,0.9999999444226728
12988,0.9999999444226728
12989,0.9999999444226728
12990,0.9999999444226728
12991,0.9999999444226728
12992,0.9999999444226728
12993,0.9999999444226728
12994,0.9999999444226728
12995,0.9999999444226728
12996,0.9999999444226728
12997,0.9999999444226728
12998,0.9999999444226728
12999,0.9999999444226728
13000,0.9999999444226728
13001,0.9999999444226728
13002,0.9999999444226728
13003,0.9999999444226728
13004,0.9999999444226728
13005,0.9999999444226728
13006,0.9999999444226728
13007,0.9999999444226728
13008,0.9999999444226728
13009,0.9999999444226728
13010,0.9999999444226728
13011,0.9999999444226728
13012,0.9999999444226728
13013,0.9999999444226728
13014,0.9999999444226728
13015,0.9999999444226728
13016,0.9999999444226728
13017,0.9999999444226728
13018,0.9999999444226728
13019,0.9999999444226728
13020,0.9999999444226728
13021,0.9999999444226728
13022,0.9999999444226728
13023,0.9999999444226728
13024,0.9999999444226728
13025,0.9999999444226728
13026,0.9999999444226728
13027,0.9999999444226728
13028,0.9999999444226728
13029,0.9999999444226728
13030,0.9999999444226728
13031,0.9999999444226728
13032,0.9999999444226728
13033,0.9999999444226728
13034,0.9999999444226728
13035,0.9999999444226728
13036,0.9999999444226728
13037,0.9999999444226728
13038,0.9999999444226728
13039,0.9999999444226728
13040,0.9999999444226728
13041,0.9999999444226728
13042,0.9999999444226728
13043,0.9999999444226728
13044,0.9999999444226728
13045,0.9999999444226728
13046,0.9999999444226728
13047,0.9999999444226728
13048,0.9999999444226728
13049,0.9999999444226728
13050,0.9999999444226728
13051,0.9999999444226728
13052,0.9999999444226728
13053,0.9999999444226728
13054,0.9999999444226728
13055,0.9999999444226728
13056,0.9999999444226728
13057,0.9999999444226728
13058,0.9999999444226728
13059,0.9999999444226728
13060,0.9999999444226728
13061,0.9999999444226728
13062,0.9999999444226728
13063,0.9999999444226728
13064,0.9999999444226728
13065,0.9999999444226728
13066,0.9999999444226728
13067,0.9999999444226728
13068,0.9999999444226728
13069,0.9999999444226728
13070,0.9999999444226728
13071,0.9999999444226728
13072,0.9999999444226728
13073,0.9999999444226728
13074,0.9999999444226728
13075,0.9999999444226728
13076,0.9999999444226728
13077,0.9999999444226728
13078,0.9999999444226728
13079,0.9999999444226728
13080,0.9999999444226728
13081,0.9999999444226728
13082,0.9999999444226728
13083,0.9999999444226728
13084,0.9999999444226728
13085,0.9999999444226728
13086,0.9999999444226728
13087,0.9999999444226728
13088,0.9999999444226728
13089,0.9999999444226728
13090,0.9999999444226728
13091,0.9999999444226728
13092,0.9999999444226728
13093,0.9999999444226728
13094,0.9999999444226728
13095,0.9999999444226728
13096,0.9999999444226728
13097,0.9999999444226728
13098,0.9999999444226728
13099,0.9999999444226728
13100,0.9999999444226728
13101,0.9999999444226728
13102,0.9999999444226728
13103,0.9999999444226728
13104,0.9999999444226728
13105,0.9999999444226728
13106,0.9999999444226728
13107,0.9999999444226728
13108,0.9999999444226728
13109,0.9999999444226728
13110,0.9999999444226728
13111,0.9999999444226728
13112,0.9999999444226728
13113,0.9999999444226728
13114,0.9999999444226728
13115,0.9999999444226728
13116,0.9999999444226728
13117,0.9999999444226728
13118,0.9999999444226728
13119,0.9999999444226728
13120,0.9999999444226728
13121,0.9999999444226728
13122,0.9999999444226728
13123,0.9999999444226728
13124,0.9999999444226728
13125,0.9999999444226728
13126,0.9999999444226728
13127,0.9999999444226728
13128,0.9999999444226728
13129,0.9999999444226728
13130,0.9999999444226728
13131,0.9999999444226728
13132,0.9999999444226728
13133,0.9999999444226728
13134,0.9999999444226728
13135,0.9999999444226728
13136,0.9999999444226728
13137,0.9999999444226728
13138,0.9999999444226728
13139,0.9999999444226728
13140,0.9999999444226728
13141,0.9999999444226728
13142,0.9999999444226728
13143,0.9999999444226728
13144,0.9999999444226728
13145,0.9999999444226728
13146,0.9999999444226728
13147,0.9999999444226728
13148,0.9999999444226728
13149,0.9999999444226728
13150,0.9999999444226728
13151,0.9999999444226728
13152,0.9999999444226728
13153,0.9999999444226728
13154,0.9999999444226728
13155,0.9999999444226728
13156,0.9999999444226728
13157,0.9999999444226728
13158,0.9999999444226728
13159,0.9999999444226728
13160,0.9999999444226728
13161,0.9999999444226728
13162,0.9999999444226728
13163,0.9999999444226728
13164,0.9999999444226728
13165,0.9999999444226728
13166,0.9999999444226728
13167,0.9999999444226728
13168,0.9999999444226728
13169,0.9999999444226728
13170,0.9999999444226728
13171,0.9999999444226728
13172,0.9999999444226728
13173,0.9999999444226728
13174,0.9999999444226728
13175,0.9999999444226728
13176,0.9999999444226728
13177,0.9999999444226728
13178,0.9999999444226728
13179,0.9999999444226728
13180,0.9999999444226728
13181,0.9999999444226728
13182,0.9999999444226728
13183,0.9999999444226728
13184,0.9999999444226728
13185,0.9999999444226728
13186,0.9999999444226728
13187,0.9999999444226728
13188,0.9999999444226728
13189,0.9999999444226728
13190,0.9999999444226728
13191,0.9999999444226728
13192,0.9999999444226728
13193,0.9999999444226728
13194,0.9999999444226728
13195,0.9999999444226728
13196,0.9999999444226728
13197,0.9999999444226728
13198,0.9999999444226728
13199,0.9999999444226728
13200,0.9999999444226728
13201,0.9999999444226728
13202,0.9999999444226728
13203,0.9999999444226728
13204,0.9999999444226728
13205,0.9999999444226728
13206,0.9999999444226728
13207,0.9999999444226728
13208,0.9999999444226728
13209,0.9999999444226728
13210,0.9999999444226728
13211,0.9999999444226728
13212,0.9999999444226728
13213,0.9999999444226728
13214,0.9999999444226728
13215,0.9999999444226728
13216,0.9999999444226728
13217,0.9999999444226728
13218,0.9999999444226728
13219,0.9999999444226728
13220,0.9999999444226728
13221,0.9999999444226728
13222,0.9999999444226728
13223,0.9999999444226728
13224,0.9999999444226728
13225,0.9999999444226728
13226,0.9999999444226728
13227,0.9999999444226728
13228,0.9999999444226728
13229,0.9999999444226728
13230,0.9999999444226728
13231,0.9999999444226728
13232,0.9999999444226728
13233,0.9999999444226728
13234,0.9999999444226728
13235,0.9999999444226728
13236,0.9999999444226728
13237,0.9999999444226728
13238,0.9999999444226728
13239,0.9999999444226728
13240,0.9999999444226728
13241,0.9999999444226728
13242,0.9999999444226728
13243,0.9999999444226728
13244,0.9999999444226728
13245,0.9999999444226728
13246,0.9999999444226728
13247,0.9999999444226728
13248,0.9999999444226728
13249,0.9999999444226728
13250,0.9999999444226728
13251,0.9999999444226728
13252,0.9999999444226728
13253,0.9999999444226728
13254,0.9999999444226728
13255,0.9999999444226728
13256,0.9999999444226728
13257,0.9999999444226728
13258,0.9999999444226728
13259,0.9999999444226728
13260,0.9999999444226728
13261,0.9999999444226728
13262,0.9999999444226728
13263,0.9999999444226728
13264,0.9999999444226728
13265,0.9999999444226728
13266,0.9999999444226728
13267,0.9999999444226728
13268,0.9999999444226728
13269,0.9999999444226728
13270,0.9999999444226728
13271,0.9999999444226728
13272,0.9999999444226728
13273,0.9999999444226728
13274,0.9999999444226728
13275,0.9999999444226728
13276,0.9999999444226728
13277,0.9999999444226728
13278,0.9999999444226728
13279,0.9999999444226728
13280,0.9999999444226728
13281,0.9999999444226728
13282,0.9999999444226728
13283,0.9999999444226728
13284,0.9999999444226728
13285,0.9999999444226728
13286,0.9999999444226728
13287,0.9999999444226728
13288,0.9999999444226728
13289,0.9999999444226728
13290,0.9999999444226728
13291,0.9999999444226728
13292,0.9999999444226728
13293,0.9999999444226728
13294,0.9999999444226728
13295,0.9999999444226728
13296,0.9999999444226728
13297,0.9999999444226728
13298,0.9999999444226728
13299,0.9999999444226728
13300,0.9999999444226728
13301,0.9999999444226728
13302,0.9999999444226728
13303,0.9999999444226728
13304,0.9999999444226728
13305,0.9999999444226728
13306,0.9999999444226728
13307,0.9999999444226728
13308,0.9999999444226728
13309,0.9999999444226728
13310,0.9999999444226728
13311,0.9999999444226728
13312,0.9999999444226728
13313,0.9999999444226728
13314,0.9999999444226728
13315,0.9999999444226728
13316,0.9999999444226728
13317,0.9999999444226728
13318,0.9999999444226728
13319,0.9999999444226728
13320,0.9999999444226728
13321,0.9999999444226728
13322,0.9999999444226728
13323,0.9999999444226728
13324,0.9999999444226728
13325,0.9999999444226728
13326,0.9999999444226728
13327,0.9999999444226728
13328,0.9999999444226728
13329,0.9999999444226728
13330,0.9999999444226728
13331,0.9999999444226728
13332,0.9999999444226728
13333,0.9999999444226728
13334,0.9999999444226728
13335,0.9999999444226728
13336,0.9999999444226728
13337,0.9999999444226728
13338,0.9999999444226728
13339,0.9999999444226728
13340,0.9999999444226728
13341,0.9999999444226728
13342,0.9999999444226728
13343,0.9999999444226728
13344,0.9999999444226728
13345,0.9999999444226728
13346,0.9999999444226728
13347,0.9999999444226728
13348,0.9999999444226728
13349,0.9999999444226728
13350,0.9999999444226728
13351,0.9999999444226728
13352,0.9999999444226728
13353,0.9999999444226728
13354,0.9999999444226728
13355,0.9999999444226728
13356,0.9999999444226728
13357,0.9999999444226728
13358,0.9999999444226728
13359,0.9999999444226728
13360,0.9999999444226728
13361,0.9999999444226728
13362,0.9999999444226728
13363,0.9999999444226728
13364,0.9999999444226728
13365,0.9999999444226728
13366,0.9999999444226728
13367,0.9999999444226728
13368,0.9999999444226728
13369,0.9999999444226728
13370,0.9999999444226728
13371,0.9999999444226728
13372,0.9999999444226728
13373,0.9999999444226728
13374,0.9999999444226728
13375,0.9999999444226728
13376,0.9999999444226728
13377,0.9999999444226728
13378,0.9999999444226728
13379,0.9999999444226728
13380,0.9999999444226728
13381,0.9999999444226728
13382,0.9999999444226728
13383,0.9999999444226728
13384,0.9999999444226728
13385,0.9999999444226728
13386,0.9999999444226728
13387,0.9999999444226728
13388,0.9999999444226728
13389,0.9999999444226728
13390,0.9999999444226728
13391,0.9999999444226728
13392,0.9999999444226728
13393,0.9999999444226728
13394,0.9999999444226728
13395,0.9999999444226728
13396,0.9999999444226728
13397,0.9999999444226728
13398,0.9999999444226728
13399,0.9999999444226728
13400,0.9999999444226728
13401,0.9999999444226728
13402,0.9999999444226728
13403,0.9999999444226728
13404,0.9999999444226728
13405,0.9999999444226728
13406,0.9999999444226728
13407,0.9999999444226728
13408,0.9999999444226728
13409,0.9999999444226728
13410,0.9999999444226728
13411,0.9999999444226728
